0.611517 	291.265 	-6.5202e-15 	5.90881e-15
0.611697 	291.265 	-6.21279e-15 	7.3884e-15
0.611876 	291.265 	-5.90539e-15 	8.86798e-15
0.612056 	291.265 	-5.59798e-15 	1.03476e-14
0.612236 	291.265 	-5.29058e-15 	1.18271e-14
0.612416 	291.265 	-4.98317e-15 	1.33067e-14
0.612596 	291.265 	-4.67577e-15 	1.47863e-14
0.612776 	291.265 	-4.36836e-15 	1.62659e-14
0.612956 	291.265 	-4.06096e-15 	1.77455e-14
0.613136 	291.265 	-3.75355e-15 	1.92251e-14
0.613315 	291.265 	-3.44615e-15 	2.07046e-14
0.613495 	291.265 	-3.13874e-15 	2.21842e-14
0.613675 	291.265 	-2.83134e-15 	2.36638e-14
0.613855 	291.265 	-2.52393e-15 	2.51434e-14
0.614035 	291.265 	-2.21653e-15 	2.6623e-14
0.614215 	291.265 	-1.90912e-15 	2.81025e-14
0.614395 	291.265 	-1.60171e-15 	2.95821e-14
0.614575 	291.265 	-1.29431e-15 	3.10617e-14
0.614754 	291.265 	-9.86904e-16 	3.25413e-14
0.614934 	291.265 	-6.79499e-16 	3.40209e-14
0.615114 	291.265 	-3.72094e-16 	3.55005e-14
0.615294 	291.265 	-6.46884e-17 	3.698e-14
0.615474 	291.265 	2.42717e-16 	3.84596e-14
0.615654 	291.265 	5.50122e-16 	3.99392e-14
0.615834 	291.265 	8.57527e-16 	4.14188e-14
0.616014 	291.265 	1.16493e-15 	4.28984e-14
0.616193 	291.265 	1.47234e-15 	4.43779e-14
0.616373 	291.265 	1.77974e-15 	4.58575e-14
0.616553 	291.265 	2.08715e-15 	4.73371e-14
0.616733 	291.265 	2.39455e-15 	4.88167e-14
0.616913 	291.265 	2.70196e-15 	5.02963e-14
0.617093 	291.265 	3.00936e-15 	5.17759e-14
0.617273 	291.265 	3.31677e-15 	5.32554e-14
0.617453 	291.265 	3.62417e-15 	5.4735e-14
0.617632 	291.265 	3.93158e-15 	5.62146e-14
0.617812 	291.265 	4.23898e-15 	5.76942e-14
0.617992 	291.265 	4.54639e-15 	5.91738e-14
0.618172 	291.265 	4.8538e-15 	6.06533e-14
0.618352 	291.265 	5.1612e-15 	6.21329e-14
0.618532 	291.265 	5.46861e-15 	6.36125e-14
0.618712 	291.265 	5.77601e-15 	6.50921e-14
0.618892 	291.265 	6.08342e-15 	6.65717e-14
0.619072 	291.265 	6.39082e-15 	6.80513e-14
0.619251 	291.265 	6.69823e-15 	6.95308e-14
0.619431 	291.265 	7.00563e-15 	7.10104e-14
0.619611 	291.265 	7.31304e-15 	7.249e-14
0.619791 	291.265 	7.62044e-15 	7.39696e-14
0.619971 	291.265 	7.92785e-15 	7.54492e-14
0.620151 	291.265 	8.23525e-15 	7.69287e-14
0.620331 	291.265 	8.54266e-15 	7.84083e-14
0.620511 	291.265 	8.85006e-15 	7.98879e-14
0.62069 	291.265 	9.15747e-15 	8.13675e-14
0.62087 	291.265 	9.46487e-15 	8.28471e-14
0.62105 	291.265 	9.52126e-15 	8.28786e-14
0.62123 	291.265 	9.31311e-15 	8.13841e-14
0.62141 	291.265 	9.10495e-15 	7.98896e-14
0.62159 	291.265 	8.89679e-15 	7.83951e-14
0.62177 	291.265 	8.68864e-15 	7.69005e-14
0.62195 	291.265 	8.48048e-15 	7.5406e-14
0.622129 	291.265 	8.27232e-15 	7.39115e-14
0.622309 	291.265 	8.06417e-15 	7.2417e-14
0.622489 	291.265 	7.85601e-15 	7.09224e-14
0.622669 	291.265 	7.64785e-15 	6.94279e-14
0.622849 	291.265 	7.4397e-15 	6.79334e-14
0.623029 	291.265 	7.23154e-15 	6.64389e-14
0.623209 	291.265 	7.02338e-15 	6.49443e-14
0.623389 	291.265 	6.81523e-15 	6.34498e-14
0.623568 	291.265 	6.60707e-15 	6.19553e-14
0.623748 	291.265 	6.39891e-15 	6.04608e-14
0.623928 	291.265 	6.19076e-15 	5.89662e-14
0.624108 	291.265 	5.9826e-15 	5.74717e-14
0.624288 	291.265 	5.77444e-15 	5.59772e-14
0.624468 	291.265 	5.56629e-15 	5.44827e-14
0.624648 	291.265 	5.35813e-15 	5.29882e-14
0.624828 	291.265 	5.14998e-15 	5.14936e-14
0.625007 	291.265 	4.94182e-15 	4.99991e-14
0.625187 	291.265 	4.73366e-15 	4.85046e-14
0.625367 	291.265 	4.52551e-15 	4.70101e-14
0.625547 	291.265 	4.31735e-15 	4.55155e-14
0.625727 	291.265 	4.10919e-15 	4.4021e-14
0.625907 	291.265 	3.90104e-15 	4.25265e-14
0.626087 	291.265 	3.69288e-15 	4.1032e-14
0.626267 	291.265 	3.48472e-15 	3.95374e-14
0.626446 	291.265 	3.27657e-15 	3.80429e-14
0.626626 	291.265 	3.06841e-15 	3.65484e-14
0.626806 	291.265 	2.86025e-15 	3.50539e-14
0.626986 	291.265 	2.6521e-15 	3.35593e-14
0.627166 	291.265 	2.44394e-15 	3.20648e-14
0.627346 	291.265 	2.23578e-15 	3.05703e-14
0.627526 	291.265 	2.02763e-15 	2.90758e-14
0.627706 	291.265 	1.81947e-15 	2.75812e-14
0.627886 	291.265 	1.61131e-15 	2.60867e-14
0.628065 	291.265 	1.40316e-15 	2.45922e-14
0.628245 	291.265 	1.195e-15 	2.30977e-14
0.628425 	291.265 	9.86842e-16 	2.16031e-14
0.628605 	291.265 	7.78686e-16 	2.01086e-14
0.628785 	291.265 	5.70529e-16 	1.86141e-14
0.628965 	291.265 	3.62373e-16 	1.71196e-14
0.629145 	291.265 	1.54216e-16 	1.56251e-14
0.629325 	291.265 	-5.39407e-17 	1.41305e-14
0.629504 	291.265 	-2.62097e-16 	1.2636e-14
0.629684 	291.265 	-4.70254e-16 	1.11415e-14
0.629864 	291.265 	-6.78411e-16 	9.64696e-15
0.630044 	291.265 	-8.86567e-16 	8.15243e-15
0.630224 	291.265 	-1.09472e-15 	6.65791e-15
0.630404 	291.265 	-1.30288e-15 	5.16339e-15
0.630584 	291.265 	-1.51104e-15 	3.66886e-15
0.630764 	291.265 	-1.71919e-15 	2.17434e-15
0.630943 	291.265 	-1.92735e-15 	6.79813e-16
0.631123 	291.265 	-2.13551e-15 	-8.14711e-16
0.631303 	291.265 	-2.34366e-15 	-2.30923e-15
0.631483 	291.265 	-2.55182e-15 	-3.80376e-15
0.631663 	291.265 	-2.2975e-15 	-2.38647e-15
0.631843 	291.265 	-2.02828e-15 	-8.75331e-16
0.632023 	291.265 	-1.75906e-15 	6.35802e-16
0.632203 	291.265 	-1.48983e-15 	2.14694e-15
0.632382 	291.265 	-1.22061e-15 	3.65807e-15
0.632562 	291.265 	-9.51385e-16 	5.1692e-15
0.632742 	291.265 	-6.82162e-16 	6.68034e-15
0.632922 	291.265 	-4.12939e-16 	8.19147e-15
0.633102 	291.265 	-1.43716e-16 	9.70261e-15
0.633282 	291.265 	1.25508e-16 	1.12137e-14
0.633462 	291.265 	3.94731e-16 	1.27249e-14
0.633642 	291.265 	6.63954e-16 	1.4236e-14
0.633821 	291.265 	9.33177e-16 	1.57471e-14
0.634001 	291.265 	1.2024e-15 	1.72583e-14
0.634181 	291.265 	1.47162e-15 	1.87694e-14
0.634361 	291.265 	1.74085e-15 	2.02805e-14
0.634541 	291.265 	2.01007e-15 	2.17917e-14
0.634721 	291.265 	2.27929e-15 	2.33028e-14
0.634901 	291.265 	2.54852e-15 	2.48139e-14
0.635081 	291.265 	2.81774e-15 	2.63251e-14
0.635261 	291.265 	3.08696e-15 	2.78362e-14
0.63544 	291.265 	3.35619e-15 	2.93473e-14
0.63562 	291.265 	3.62541e-15 	3.08585e-14
0.6358 	291.265 	3.89463e-15 	3.23696e-14
0.63598 	291.265 	4.16386e-15 	3.38807e-14
0.63616 	291.265 	4.43308e-15 	3.53919e-14
0.63634 	291.265 	4.7023e-15 	3.6903e-14
0.63652 	291.265 	4.97153e-15 	3.84141e-14
0.6367 	291.265 	5.24075e-15 	3.99253e-14
0.636879 	291.265 	5.50997e-15 	4.14364e-14
0.637059 	291.265 	5.7792e-15 	4.29475e-14
0.637239 	291.265 	6.04842e-15 	4.44587e-14
0.637419 	291.265 	6.31764e-15 	4.59698e-14
0.637599 	291.265 	6.58687e-15 	4.7481e-14
0.637779 	291.265 	6.85609e-15 	4.89921e-14
0.637959 	291.265 	7.12531e-15 	5.05032e-14
0.638139 	291.265 	7.39454e-15 	5.20144e-14
0.638318 	291.265 	7.66376e-15 	5.35255e-14
0.638498 	291.265 	7.93298e-15 	5.50366e-14
0.638678 	291.265 	8.2022e-15 	5.65478e-14
0.638858 	291.265 	8.47143e-15 	5.80589e-14
0.639038 	291.265 	8.74065e-15 	5.957e-14
0.639218 	291.265 	9.00987e-15 	6.10812e-14
0.639398 	291.265 	9.2791e-15 	6.25923e-14
0.639578 	291.265 	9.54832e-15 	6.41034e-14
0.639757 	291.265 	9.81754e-15 	6.56146e-14
0.639937 	291.265 	1.00868e-14 	6.71257e-14
0.640117 	291.265 	1.0356e-14 	6.86368e-14
0.640297 	291.265 	1.06252e-14 	7.0148e-14
0.640477 	291.265 	1.08944e-14 	7.16591e-14
0.640657 	291.265 	1.11637e-14 	7.31702e-14
0.640837 	291.265 	1.14329e-14 	7.46814e-14
0.641017 	291.265 	1.17021e-14 	7.61925e-14
0.641196 	291.265 	1.19713e-14 	7.77036e-14
0.641376 	291.265 	1.22406e-14 	7.92148e-14
0.641556 	291.265 	1.25098e-14 	8.07259e-14
0.641736 	291.265 	1.2779e-14 	8.2237e-14
0.641916 	291.265 	1.30016e-14 	8.34796e-14
0.642096 	291.265 	1.27747e-14 	8.21309e-14
0.642276 	291.265 	1.25478e-14 	8.07821e-14
0.642456 	291.265 	1.23208e-14 	7.94333e-14
0.642636 	291.265 	1.20939e-14 	7.80846e-14
0.642815 	291.265 	1.18669e-14 	7.67358e-14
0.642995 	291.265 	1.164e-14 	7.5387e-14
0.643175 	291.265 	1.1413e-14 	7.40382e-14
0.643355 	291.265 	1.11861e-14 	7.26895e-14
0.643535 	291.265 	1.09592e-14 	7.13407e-14
0.643715 	291.265 	1.07322e-14 	6.99919e-14
0.643895 	291.265 	1.05053e-14 	6.86432e-14
0.644075 	291.265 	1.02783e-14 	6.72944e-14
0.644254 	291.265 	1.00514e-14 	6.59456e-14
0.644434 	291.265 	9.82444e-15 	6.45969e-14
0.644614 	291.265 	9.5975e-15 	6.32481e-14
0.644794 	291.265 	9.37056e-15 	6.18993e-14
0.644974 	291.265 	9.14362e-15 	6.05506e-14
0.645154 	291.265 	8.91667e-15 	5.92018e-14
0.645334 	291.265 	8.68973e-15 	5.7853e-14
0.645514 	291.265 	8.46279e-15 	5.65042e-14
0.645693 	291.265 	8.23585e-15 	5.51555e-14
0.645873 	291.265 	8.0089e-15 	5.38067e-14
0.646053 	291.265 	7.78196e-15 	5.24579e-14
0.646233 	291.265 	7.55502e-15 	5.11092e-14
0.646413 	291.265 	7.32808e-15 	4.97604e-14
0.646593 	291.265 	7.10113e-15 	4.84116e-14
0.646773 	291.265 	6.87419e-15 	4.70629e-14
0.646953 	291.265 	6.64725e-15 	4.57141e-14
0.647132 	291.265 	6.42031e-15 	4.43653e-14
0.647312 	291.265 	6.19337e-15 	4.30165e-14
0.647492 	291.265 	5.96642e-15 	4.16678e-14
0.647672 	291.265 	5.73948e-15 	4.0319e-14
0.647852 	291.265 	5.51254e-15 	3.89702e-14
0.648032 	291.265 	5.2856e-15 	3.76215e-14
0.648212 	291.265 	5.05865e-15 	3.62727e-14
0.648392 	291.265 	4.83171e-15 	3.49239e-14
0.648571 	291.265 	4.60477e-15 	3.35752e-14
0.648751 	291.265 	4.37783e-15 	3.22264e-14
0.648931 	291.265 	4.15088e-15 	3.08776e-14
0.649111 	291.265 	3.92394e-15 	2.95288e-14
0.649291 	291.265 	3.697e-15 	2.81801e-14
0.649471 	291.265 	3.47006e-15 	2.68313e-14
0.649651 	291.265 	3.24311e-15 	2.54825e-14
0.649831 	291.265 	3.01617e-15 	2.41338e-14
0.650011 	291.265 	2.78923e-15 	2.2785e-14
0.65019 	291.265 	2.56229e-15 	2.14362e-14
0.65037 	291.265 	2.33535e-15 	2.00875e-14
0.65055 	291.265 	2.1084e-15 	1.87387e-14
0.65073 	291.265 	1.88146e-15 	1.73899e-14
0.65091 	291.265 	1.65452e-15 	1.60411e-14
0.65109 	291.265 	1.42758e-15 	1.46924e-14
0.65127 	291.265 	1.20063e-15 	1.33436e-14
0.65145 	291.265 	9.73691e-16 	1.19948e-14
0.651629 	291.265 	7.46749e-16 	1.06461e-14
0.651809 	291.265 	5.19806e-16 	9.2973e-15
0.651989 	291.265 	2.92864e-16 	7.94853e-15
0.652169 	291.265 	6.59217e-17 	6.59976e-15
0.652349 	291.265 	-1.61021e-16 	5.25099e-15
0.652529 	291.265 	-3.87963e-16 	3.90222e-15
0.652709 	291.265 	-6.14905e-16 	2.55345e-15
0.652889 	291.265 	-6.72801e-16 	2.08764e-15
0.653068 	291.265 	-3.80406e-16 	3.45147e-15
0.653248 	291.265 	-8.80114e-17 	4.8153e-15
0.653428 	291.265 	2.04383e-16 	6.17913e-15
0.653608 	291.265 	4.96778e-16 	7.54295e-15
0.653788 	291.265 	7.89173e-16 	8.90678e-15
0.653968 	291.265 	1.08157e-15 	1.02706e-14
0.654148 	291.265 	1.37396e-15 	1.16344e-14
0.654328 	291.265 	1.66636e-15 	1.29983e-14
0.654507 	291.265 	1.95875e-15 	1.43621e-14
0.654687 	291.265 	2.25115e-15 	1.57259e-14
0.654867 	291.265 	2.54354e-15 	1.70897e-14
0.655047 	291.265 	2.83594e-15 	1.84536e-14
0.655227 	291.265 	3.12833e-15 	1.98174e-14
0.655407 	291.265 	3.42073e-15 	2.11812e-14
0.655587 	291.265 	3.71312e-15 	2.25451e-14
0.655767 	291.265 	4.00552e-15 	2.39089e-14
0.655946 	291.265 	4.29791e-15 	2.52727e-14
0.656126 	291.265 	4.59031e-15 	2.66365e-14
0.656306 	291.265 	4.8827e-15 	2.80004e-14
0.656486 	291.265 	5.1751e-15 	2.93642e-14
0.656666 	291.265 	5.46749e-15 	3.0728e-14
0.656846 	291.265 	5.75989e-15 	3.20918e-14
0.657026 	291.265 	6.05228e-15 	3.34557e-14
0.657206 	291.265 	6.34468e-15 	3.48195e-14
0.657385 	291.265 	6.63707e-15 	3.61833e-14
0.657565 	291.265 	6.92947e-15 	3.75472e-14
0.657745 	291.265 	7.22186e-15 	3.8911e-14
0.657925 	291.265 	7.51426e-15 	4.02748e-14
0.658105 	291.265 	7.80665e-15 	4.16386e-14
0.658285 	291.265 	8.09904e-15 	4.30025e-14
0.658465 	291.265 	8.39144e-15 	4.43663e-14
0.658645 	291.265 	8.68383e-15 	4.57301e-14
0.658825 	291.265 	8.97623e-15 	4.70939e-14
0.659004 	291.265 	9.26862e-15 	4.84578e-14
0.659184 	291.265 	9.56102e-15 	4.98216e-14
0.659364 	291.265 	9.85341e-15 	5.11854e-14
0.659544 	291.265 	1.01458e-14 	5.25493e-14
0.659724 	291.265 	1.04382e-14 	5.39131e-14
0.659904 	291.265 	1.07306e-14 	5.52769e-14
0.660084 	291.265 	1.1023e-14 	5.66407e-14
0.660264 	291.265 	1.13154e-14 	5.80046e-14
0.660443 	291.265 	1.16078e-14 	5.93684e-14
0.660623 	291.265 	1.19002e-14 	6.07322e-14
0.660803 	291.265 	1.21926e-14 	6.2096e-14
0.660983 	291.265 	1.2485e-14 	6.34599e-14
0.661163 	291.265 	1.27774e-14 	6.48237e-14
0.661343 	291.265 	1.30698e-14 	6.61875e-14
0.661523 	291.265 	1.33622e-14 	6.75514e-14
0.661703 	291.265 	1.36545e-14 	6.89152e-14
0.661882 	291.265 	1.39469e-14 	7.0279e-14
0.662062 	291.265 	1.42393e-14 	7.16428e-14
0.662242 	291.265 	1.45317e-14 	7.30067e-14
0.662422 	291.265 	1.48241e-14 	7.43705e-14
0.662602 	291.265 	1.51165e-14 	7.57343e-14
0.662782 	291.265 	1.54089e-14 	7.70981e-14
0.662962 	291.265 	1.57013e-14 	7.8462e-14
0.663142 	291.265 	1.59937e-14 	7.98258e-14
0.663321 	291.265 	1.62861e-14 	8.11896e-14
0.663501 	291.265 	1.65785e-14 	8.25535e-14
0.663681 	291.265 	1.67619e-14 	8.33189e-14
0.663861 	291.265 	1.65761e-14 	8.20585e-14
0.664041 	291.265 	1.63903e-14 	8.07982e-14
0.664221 	291.265 	1.62046e-14 	7.95379e-14
0.664401 	291.265 	1.60188e-14 	7.82775e-14
0.664581 	291.265 	1.5833e-14 	7.70172e-14
0.66476 	291.265 	1.56473e-14 	7.57569e-14
0.66494 	291.265 	1.54615e-14 	7.44965e-14
0.66512 	291.265 	1.52757e-14 	7.32362e-14
0.6653 	291.265 	1.509e-14 	7.19759e-14
0.66548 	291.265 	1.49042e-14 	7.07155e-14
0.66566 	291.265 	1.47184e-14 	6.94552e-14
0.66584 	291.265 	1.45327e-14 	6.81949e-14
0.66602 	291.265 	1.43469e-14 	6.69345e-14
0.6662 	291.265 	1.41611e-14 	6.56742e-14
0.666379 	291.265 	1.39754e-14 	6.44139e-14
0.666559 	291.265 	1.37896e-14 	6.31535e-14
0.666739 	291.265 	1.36038e-14 	6.18932e-14
0.666919 	291.265 	1.34181e-14 	6.06329e-14
0.667099 	291.265 	1.32323e-14 	5.93725e-14
0.667279 	291.265 	1.30465e-14 	5.81122e-14
0.667459 	291.265 	1.28608e-14 	5.68519e-14
0.667639 	291.265 	1.2675e-14 	5.55915e-14
0.667818 	291.265 	1.24893e-14 	5.43312e-14
0.667998 	291.265 	1.23035e-14 	5.30709e-14
0.668178 	291.265 	1.21177e-14 	5.18105e-14
0.668358 	291.265 	1.1932e-14 	5.05502e-14
0.668538 	291.265 	1.17462e-14 	4.92899e-14
0.668718 	291.265 	1.15604e-14 	4.80295e-14
0.668898 	291.265 	1.13747e-14 	4.67692e-14
0.669078 	291.265 	1.11889e-14 	4.55089e-14
0.669257 	291.265 	1.10031e-14 	4.42485e-14
0.669437 	291.265 	1.08174e-14 	4.29882e-14
0.669617 	291.265 	1.06316e-14 	4.17279e-14
0.669797 	291.265 	1.04458e-14 	4.04676e-14
0.669977 	291.265 	1.02601e-14 	3.92072e-14
0.670157 	291.265 	1.00743e-14 	3.79469e-14
0.670337 	291.265 	9.88854e-15 	3.66866e-14
0.670517 	291.265 	9.70278e-15 	3.54262e-14
0.670696 	291.265 	9.51701e-15 	3.41659e-14
0.670876 	291.265 	9.33125e-15 	3.29056e-14
0.671056 	291.265 	9.14548e-15 	3.16452e-14
0.671236 	291.265 	8.95972e-15 	3.03849e-14
0.671416 	291.265 	8.77395e-15 	2.91246e-14
0.671596 	291.265 	8.58819e-15 	2.78642e-14
0.671776 	291.265 	8.40242e-15 	2.66039e-14
0.671956 	291.265 	8.21666e-15 	2.53436e-14
0.672135 	291.265 	8.03089e-15 	2.40832e-14
0.672315 	291.265 	7.84513e-15 	2.28229e-14
0.672495 	291.265 	7.65936e-15 	2.15626e-14
0.672675 	291.265 	7.4736e-15 	2.03022e-14
0.672855 	291.265 	7.28783e-15 	1.90419e-14
0.673035 	291.265 	7.10207e-15 	1.77816e-14
0.673215 	291.265 	6.9163e-15 	1.65212e-14
0.673395 	291.265 	6.73054e-15 	1.52609e-14
0.673575 	291.265 	6.54477e-15 	1.40006e-14
0.673754 	291.265 	6.35901e-15 	1.27402e-14
0.673934 	291.265 	6.17324e-15 	1.14799e-14
0.674114 	291.265 	5.98748e-15 	1.02196e-14
0.674294 	291.265 	5.80171e-15 	8.95923e-15
0.674474 	291.265 	5.61595e-15 	7.69889e-15
0.674654 	291.265 	5.43018e-15 	6.43856e-15
0.674834 	291.265 	5.24442e-15 	5.17823e-15
0.675014 	291.265 	5.09689e-15 	4.22934e-15
0.675193 	291.265 	5.22232e-15 	5.50381e-15
0.675373 	291.265 	5.34774e-15 	6.77827e-15
0.675553 	291.265 	5.47317e-15 	8.05274e-15
0.675733 	291.265 	5.5986e-15 	9.3272e-15
0.675913 	291.265 	5.72402e-15 	1.06017e-14
0.676093 	291.265 	5.84945e-15 	1.18761e-14
0.676273 	291.265 	5.97488e-15 	1.31506e-14
0.676453 	291.265 	6.10031e-15 	1.44251e-14
0.676632 	291.265 	6.22573e-15 	1.56995e-14
0.676812 	291.265 	6.35116e-15 	1.6974e-14
0.676992 	291.265 	6.47659e-15 	1.82485e-14
0.677172 	291.265 	6.60201e-15 	1.95229e-14
0.677352 	291.265 	6.72744e-15 	2.07974e-14
0.677532 	291.265 	6.85287e-15 	2.20718e-14
0.677712 	291.265 	6.9783e-15 	2.33463e-14
0.677892 	291.265 	7.10372e-15 	2.46208e-14
0.678071 	291.265 	7.22915e-15 	2.58952e-14
0.678251 	291.265 	7.35458e-15 	2.71697e-14
0.678431 	291.265 	7.48e-15 	2.84442e-14
0.678611 	291.265 	7.60543e-15 	2.97186e-14
0.678791 	291.265 	7.73086e-15 	3.09931e-14
0.678971 	291.265 	7.85629e-15 	3.22676e-14
0.679151 	291.265 	7.98171e-15 	3.3542e-14
0.679331 	291.265 	8.10714e-15 	3.48165e-14
0.67951 	291.265 	8.23257e-15 	3.6091e-14
0.67969 	291.265 	8.358e-15 	3.73654e-14
0.67987 	291.265 	8.48342e-15 	3.86399e-14
0.68005 	291.265 	8.60885e-15 	3.99144e-14
0.68023 	291.265 	8.73428e-15 	4.11888e-14
0.68041 	291.265 	8.8597e-15 	4.24633e-14
0.68059 	291.265 	8.98513e-15 	4.37377e-14
0.68077 	291.265 	9.11056e-15 	4.50122e-14
0.680949 	291.265 	9.23599e-15 	4.62867e-14
0.681129 	291.265 	9.36141e-15 	4.75611e-14
0.681309 	291.265 	9.48684e-15 	4.88356e-14
0.681489 	291.265 	9.61227e-15 	5.01101e-14
0.681669 	291.265 	9.73769e-15 	5.13845e-14
0.681849 	291.265 	9.86312e-15 	5.2659e-14
0.682029 	291.265 	9.98855e-15 	5.39335e-14
0.682209 	291.265 	1.0114e-14 	5.52079e-14
0.682389 	291.265 	1.02394e-14 	5.64824e-14
0.682568 	291.265 	1.03648e-14 	5.77569e-14
0.682748 	291.265 	1.04903e-14 	5.90313e-14
0.682928 	291.265 	1.06157e-14 	6.03058e-14
0.683108 	291.265 	1.07411e-14 	6.15803e-14
0.683288 	291.265 	1.08665e-14 	6.28547e-14
0.683468 	291.265 	1.0992e-14 	6.41292e-14
0.683648 	291.265 	1.11174e-14 	6.54036e-14
0.683828 	291.265 	1.12428e-14 	6.66781e-14
0.684007 	291.265 	1.13682e-14 	6.79526e-14
0.684187 	291.265 	1.14937e-14 	6.9227e-14
0.684367 	291.265 	1.16191e-14 	7.05015e-14
0.684547 	291.265 	1.17445e-14 	7.1776e-14
0.684727 	291.265 	1.187e-14 	7.30504e-14
0.684907 	291.265 	1.19954e-14 	7.43249e-14
0.685087 	291.265 	1.21208e-14 	7.55994e-14
0.685267 	291.265 	1.22462e-14 	7.68738e-14
0.685446 	291.265 	1.23717e-14 	7.81483e-14
0.685626 	291.265 	1.24971e-14 	7.94228e-14
0.685806 	291.265 	1.26225e-14 	8.06972e-14
0.685986 	291.265 	1.27479e-14 	8.19717e-14
0.686166 	291.265 	1.28734e-14 	8.32461e-14
0.686346 	291.265 	1.26697e-14 	8.2381e-14
0.686526 	291.265 	1.23364e-14 	8.0673e-14
0.686706 	291.265 	1.20031e-14 	7.89651e-14
0.686885 	291.265 	1.16698e-14 	7.72571e-14
0.687065 	291.265 	1.13365e-14 	7.55492e-14
0.687245 	291.265 	1.10032e-14 	7.38413e-14
0.687425 	291.265 	1.06699e-14 	7.21333e-14
0.687605 	291.265 	1.03367e-14 	7.04254e-14
0.687785 	291.265 	1.00034e-14 	6.87175e-14
0.687965 	291.265 	9.67007e-15 	6.70095e-14
0.688145 	291.265 	9.33678e-15 	6.53016e-14
0.688324 	291.265 	9.00349e-15 	6.35936e-14
0.688504 	291.265 	8.67019e-15 	6.18857e-14
0.688684 	291.265 	8.3369e-15 	6.01778e-14
0.688864 	291.265 	8.00361e-15 	5.84698e-14
0.689044 	291.265 	7.67032e-15 	5.67619e-14
0.689224 	291.265 	7.33702e-15 	5.50539e-14
0.689404 	291.265 	7.00373e-15 	5.3346e-14
0.689584 	291.265 	6.67044e-15 	5.16381e-14
0.689764 	291.265 	6.33715e-15 	4.99301e-14
0.689943 	291.265 	6.00385e-15 	4.82222e-14
0.690123 	291.265 	5.67056e-15 	4.65143e-14
0.690303 	291.265 	5.33727e-15 	4.48063e-14
0.690483 	291.265 	5.00398e-15 	4.30984e-14
0.690663 	291.265 	4.67068e-15 	4.13904e-14
0.690843 	291.265 	4.33739e-15 	3.96825e-14
0.691023 	291.265 	4.0041e-15 	3.79746e-14
0.691203 	291.265 	3.67081e-15 	3.62666e-14
0.691382 	291.265 	3.33751e-15 	3.45587e-14
0.691562 	291.265 	3.00422e-15 	3.28507e-14
0.691742 	291.265 	2.67093e-15 	3.11428e-14
0.691922 	291.265 	2.33764e-15 	2.94349e-14
0.692102 	291.265 	2.00434e-15 	2.77269e-14
0.692282 	291.265 	1.67105e-15 	2.6019e-14
0.692462 	291.265 	1.33776e-15 	2.43111e-14
0.692642 	291.265 	1.00447e-15 	2.26031e-14
0.692821 	291.265 	6.71174e-16 	2.08952e-14
0.693001 	291.265 	3.37882e-16 	1.91872e-14
0.693181 	291.265 	4.58947e-18 	1.74793e-14
0.693361 	291.265 	-3.28703e-16 	1.57714e-14
0.693541 	291.265 	-6.61995e-16 	1.40634e-14
0.693721 	291.265 	-9.95288e-16 	1.23555e-14
0.693901 	291.265 	-1.32858e-15 	1.06475e-14
0.694081 	291.265 	-1.66187e-15 	8.93961e-15
0.69426 	291.265 	-1.99517e-15 	7.23167e-15
0.69444 	291.265 	-2.32846e-15 	5.52373e-15
0.69462 	291.265 	-2.66175e-15 	3.81579e-15
0.6948 	291.265 	-2.99504e-15 	2.10786e-15
0.69498 	291.265 	-3.32834e-15 	3.99918e-16
0.69516 	291.265 	-3.66163e-15 	-1.30802e-15
0.69534 	291.265 	-3.99492e-15 	-3.01596e-15
0.69552 	291.265 	-4.32821e-15 	-4.7239e-15
0.695699 	291.265 	-4.66151e-15 	-6.43183e-15
0.695879 	291.265 	-4.9948e-15 	-8.13977e-15
0.696059 	291.265 	-5.32809e-15 	-9.84771e-15
0.696239 	291.265 	-5.66138e-15 	-1.15556e-14
0.696419 	291.265 	-5.99467e-15 	-1.32636e-14
0.696599 	291.265 	-6.32797e-15 	-1.49715e-14
0.696779 	291.265 	-6.66126e-15 	-1.66795e-14
0.696959 	291.265 	-6.99455e-15 	-1.83874e-14
0.697139 	291.265 	-7.32784e-15 	-2.00953e-14
0.697318 	291.265 	-7.66114e-15 	-2.18033e-14
0.697498 	291.265 	-7.99443e-15 	-2.35112e-14
0.697678 	291.265 	-8.32772e-15 	-2.52192e-14
0.697858 	291.265 	-8.66101e-15 	-2.69271e-14
0.698038 	291.265 	-8.87211e-15 	-2.79973e-14
0.698218 	291.265 	-8.54725e-15 	-2.62701e-14
0.698398 	291.265 	-8.22239e-15 	-2.45429e-14
0.698578 	291.265 	-7.89753e-15 	-2.28158e-14
0.698757 	291.265 	-7.57267e-15 	-2.10886e-14
0.698937 	291.265 	-7.24781e-15 	-1.93614e-14
0.699117 	291.265 	-6.92295e-15 	-1.76343e-14
0.699297 	291.265 	-6.59809e-15 	-1.59071e-14
0.699477 	291.265 	-6.27324e-15 	-1.41799e-14
0.699657 	291.265 	-5.94838e-15 	-1.24527e-14
0.699837 	291.265 	-5.62352e-15 	-1.07256e-14
0.700017 	291.265 	-5.29866e-15 	-8.9984e-15
0.700196 	291.265 	-4.9738e-15 	-7.27123e-15
0.700376 	291.265 	-4.64894e-15 	-5.54406e-15
